feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
3.6715148738111005,2.29227239066616,2.2828495638856072,0.46282221866760354,5.201744441034133,3.2201596894309468,1.5852658971696711,3.4840450683243582,5.002147577777025,0.1917624719599102
0.1779351193014217,5.580913409416563,4.279060488863584,0.6679557055342524,2.107146962597544,4.8266115253671495,5.5505636769539235,6.14424826436311,2.2370384103743444,-0.9030150052297072
3.639473823540189,2.788326166497872,3.880267155102521,2.016743832340648,5.368697888965732,4.4677714225515635,2.1162822464464388e-05,5.5404663230520725,5.6338925903377515,-2.9627753248118567
2.157949526325912,5.4156031674754495,1.701149714020702,4.44591618304494,1.8128210686837147,4.0998387896376975,1.8451914232300892,6.007055683684081,3.809543355681253,0.31879326874099023
0.06044004989500566,5.972315561233984,3.666846899058562,1.0860941559940636,0.7576864739005051,1.4218721700350283,4.733153949603129,4.121020463773703,5.355035491880666,-0.8192329543158735
4.8460358258766485,5.141651440195212,5.245244889923533,3.6816466614106584,2.0159461429082555,1.3240577351979634,5.930798244664781,3.2193678206893805,5.083116699800761,-2.7647375570119572
0.3139248359462369,1.269683375646303,2.961165046080584,3.8304492752794808,0.9974883948115529,6.094047741825431,2.25396926427842,2.7683295533612466,3.2745269529090244,2.450883403099267
5.435613328733544,2.534271028644498,4.542894346574011,1.349197567948809,1.8751875790233277,2.970072075277751,5.106634079739458,1.457366664119697,1.1363257123040538,1.9229659571402549
0.8011840921083814,4.6476200065910795,2.0605752181072265,0.7600356694234413,6.244781161554354,1.6352391529930879,4.3709940394385605,5.743882910775182,2.1359103303898124,1.6262823350682023
4.35109678240127,3.6881975803293354,5.8794418762557505,1.373590798288685,1.180759258747699,1.1838431719006832,2.149809433289957,0.8701600286576926,5.363177292755649,1.7945257711079474
4.927166820504847,6.102335263970829,5.183038341470513,1.4322773353883034,3.793173200877908,1.8301047707841227,1.854209163259152,1.735412345428264,3.2830393861609397,1.1112880491294561
1.4914574440932113,4.6136736421167726,5.42221301580607,1.4239397254822934,2.211584710010669,5.300611726213652,3.267699314246685,1.947824473880272,1.513437953847111,1.9986790896831408
5.334000735288417,3.6759526661580537,3.280410158880555,5.055941480957297,5.081439030460488,2.854590189483576,5.524363789368564,1.128473782724478,5.118737587428491,-3.7453701375453003
1.7391494557547338,0.009819104626409713,3.09533802624336,1.860760610594634,4.143475020319446,2.0795686343899598,5.394465894161047,4.976435464605946,3.987148707074148,-0.46812905443168007
0.020847947518216756,2.478437188956869,5.97620666109528,2.8947578818053046,5.11511453737583,2.1416148352733293,6.026522765840873,5.233807613846147,4.842627361558809,-1.6124744702166096
3.4167779927124933,5.724514350632925,3.648881147522187,5.312371266150171,0.8258203350057239,0.9842713181486927,1.8997794057579624,1.913170603141036,5.840293443829511,0.9139278987385843
5.950361701785023,4.378288916156115,3.341228568243884,3.8253328245341316,2.702415443507915,5.959558132624913,4.312487038522022,3.1805034820021065,3.617273720651356,-3.424327201838593
5.179024859160723,6.256037328463422,4.6370508598129945,0.45995374694573876,5.821617881097631,2.6167242194140354,0.5515092269086722,3.754219628494405,1.1823606235172277,-0.5628676598614754
5.479496957736264,0.13708868041811617,3.137893359936429,3.2970979874801096,3.010663159705383,3.983361472301421,4.585394940749788,3.0926128955813725,3.1614887802767084,-2.3188207114498063
4.55474511982949,3.6816481892777966,4.512963872384546,4.395939729044624,2.302092928305751,4.586299913847532,4.806764929487858,1.7439808361097715,4.658296738465478,-4.679730937271509
1.8715627470797653,3.377321828567902,3.3060862197285465,2.3837383196740003,0.6358198196335195,1.6403852730037745,0.3190792899667409,3.2860738974066384,2.8215541017839256,3.310860482919166
1.5050644777835818,2.3268217968871316,0.05856747870335484,0.4053528614935215,1.5188395389092355,3.18412056555135,1.3318622847797437,5.620375154336758,1.2351636644932311,4.437018166227211
5.312111098758878,5.82313660756669,3.444653588993135,2.5335016374850428,5.554521562009864,3.2247128087078756,0.8112640560644839,0.7735811664352691,4.175551778736517,-1.183051039392749
6.020205514063072,4.479071217265009,5.139568991422187,4.722622418655381,4.924203362312936,3.845286742287359,2.47768723139292,2.214737437208571,5.918511397154557,-3.7206044563777136
6.134110974919773,0.14709540875306468,3.948269576062925,3.2241178647963595,3.792129987587376,1.2987561505176068,3.5358641849571475,0.9899452721954209,4.135975757134132,-0.849682254946201
0.32953605172000694,3.1673068103177866,2.6231278540625835,1.7551292744033367,2.004156241414561,5.036615853439974,5.013573529558525,0.17510106140984472,0.5064240783829106,1.4335116989400687
3.759556285964773,0.3023946037691748,1.7803284654958647,1.6654882027491031,3.28828405474574,0.7510974607811393,4.16473488596356,1.508090713219756,1.2070506751528935,3.305537963576619
4.497094324165008,3.0033220320056184,2.027945448919515,1.0089482867924393,4.7299209506115965,4.123929571991456,0.19804430419927752,0.9815473020837466,2.079147876706843,0.9647056103131377
5.235864023656862,2.6985154537345677,4.3250483720420245,2.0661069800246152,0.3104177514844915,5.559387420327228,3.1805205623526613,5.078284015140273,0.6673782549661778,-1.1977450778890382
6.004825637969967,2.9299898560170217,4.788561607077406,4.6216887126725235,0.7976394388710307,3.7094569890440456,1.0327537627973675,5.874834480180897,2.190011598338441,-0.6140880174714984
3.868370263540963,2.5738627224536104,1.0217475828226241,1.8706362130362857,3.782788632723109,2.1102745645285745,4.787976922739003,1.7639831530383439,5.310278579092176,1.1084054914475858
4.891878950250533,0.19564759788243496,0.5912583325022717,4.259685319764211,5.094372901565769,5.068555898286829,1.5896143052769105,1.9506396295386,0.2430781480440612,-0.8212107523514187
5.798210099098355,0.5881819009235255,4.218155533010902,2.3978592751816343,3.57547375692411,0.10527276441755817,5.924159244429661,2.0734804613571076,5.180942344031261,-0.7965452600670849
5.783185883065706,5.5014149645006345,3.215500034424762,0.5047211042363111,3.114267321915392,0.42062274049229936,4.33224993768827,3.9561834600314123,6.041457109692825,-2.2386794573452327
5.903578429829125,6.02151157079423,4.865275593910661,4.563850838810133,2.7650720282368493,0.3308461959609179,1.0204778510180619,2.5447784911173543,0.3163179951857912,-0.2126844446442338
0.6816028405387258,0.6825134433586548,5.1649483920611345,0.22461125116371242,0.8578409989141091,4.482954408630615,5.17370216289924,3.5330328618190654,1.9361113413427309,0.018977559700896294
4.447571300023421,1.1428619034648568,2.8490291213043726,4.204862067035624,2.0801192748093342,0.9910033368197217,2.7071768526288427,6.099080281250251,2.146327318818493,2.1370506838228245
6.096300597771006,3.111874038598884,5.343479131444294,4.721824231071515,1.49825534564906,5.408578942159867,5.232680285010839,4.043735455981246,5.121851164314814,-4.302642620628588
2.011022219893941,5.357467169659914,0.05170327619171565,4.713752413139563,3.5562497714529235,5.806155319893086,1.997251157748285,1.184564583420177,0.6926157495537202,0.763028335124271
2.503889779298812,3.5733980370133547,2.2570237494473964,3.6711187107590675,3.5236208361091803,4.097500125571515,4.107222521869402,3.0875151712739934,3.569278500537094,-1.9296177247573194
5.696879640876981,3.790601775921453,4.077684261033049,4.828011932104163,3.3267930726632726,1.059597541160984,2.251700260062287,4.5351813952288555,5.7128733615879925,-3.01552427840785
3.562858107992766,6.177698573345668,5.826544750014735,0.9195913289640479,3.5462782617626285,1.0850994824161513,3.944360174058024,6.101673522415864,4.302690823509178,-1.4948936778825188
3.4055204376804737,5.485895260133263,1.3749185698220523,5.5483178536347175,3.195215994254965,5.522581739449183,4.677320530836336,1.6094673835458773,4.849416500616032,-2.3997469554314868
6.1413313997694114,0.43332640584655324,3.2655594482033243,4.036397235280064,1.146572628738214,3.4601737300691875,3.9812068670813145,1.5055807975774538,4.04235955276469,-0.562237750419336
1.5083623998112345,0.8243739470874032,4.259094571210214,2.5921477023068578,5.2792558858439165,3.5945911238240695,4.042303549098146,3.4063077995744275,2.384217402159291,-0.287461852325643
3.386548801060767,2.1075557601540313,1.3749379639645014,0.6044119302183862,2.8820488690313057,1.3292753041190482,5.200224902419146,4.847629842780916,6.109431083582758,1.3576298743909991
4.597569116567983,4.232079146141863,2.934474296636205,2.286062322091592,4.2932300603367075,5.937210381580877,0.1168539283583627,4.832115070414433,2.6695118427283138,-2.592816639879329
5.624852607347768,5.989345358884449,1.1478567798834214,1.5783507084818353,4.2600786942240605,4.288348919491072,5.673568172647601,5.73694967863577,5.22440784920457,-2.7589145241213924
5.80891942393481,5.884709913895085,5.03214211751212,1.1626930324895963,2.3434195618575506,4.845754481916791,4.248078121637191,0.6882209114067399,2.9362663650636946,-1.235278042087092
1.865760757570084,0.28147029366684284,0.1288520526190762,0.958440701495322,4.325943776627243,3.459792899630245,1.6168457144329922,2.0911188342907847,6.087817239713584,2.6041069491330417
4.332053995002537,6.03821918762217,6.125495731801966,3.1162141736199707,6.152764966735811,6.130604620119998,0.5321491711736823,0.9911177534940472,5.652454222475867,-0.808714303323746
0.5585808151225425,0.32871331481297966,3.813998418217827,0.30994647581860074,1.772165807741337,2.8739488821810255,2.543348908131507,1.7108614541757414,1.8184847275873373,4.302792487419657
1.8650012646125105,3.6413067824267675,0.17491101744960127,3.1082355349925064,1.458954761599567,0.3020059824065163,1.9021014510148386,3.9119356851297593,4.9584351781138025,1.2670855087599575
4.491482188317894,3.1850781205673617,3.2850123777555313,5.51937518461576,0.8039661071314337,5.886029105527997,1.1990936386959277,4.429244719298115,0.12974822139921144,-1.4177059093913573
4.528289370578495,2.193754141894673,4.9696011595794225,0.7369246692031982,2.931412408551978,3.0597160695282812,3.4242230204022994,4.552851615405666,1.6819490839665543,-0.45040186916372926
4.9206672179287,6.191828801474629,1.0450856822859116,5.258847230118859,3.3424506938147323,2.4634898896292756,3.329775126284401,5.814609397085607,0.39102374594668937,-0.8826357609355227
5.025943314280213,4.523784002820007,1.8302652101287193,5.126587992782043,0.020762394470368067,5.936833605640613,0.8745573771652915,2.1880074982689135,4.779345051551267,-1.61486002070601
6.195825730850939,1.0206543847489025,6.050312435278411,3.652357867791306,0.49142556389187997,4.196418730267953,2.5218578518613928,4.630577266732649,2.059292209547603,0.11619888358523205
5.255536104129636,3.9174150800123373,2.6750067519168357,4.378610150013756,0.9609554331711735,4.2699520162954485,2.999338714693981,0.7143572993592279,2.792055826854402,-1.0008768827769468
1.7561102284749055,2.5858595072905124,1.7834954606619193,5.841225075778996,5.765498004199184,3.2272205896071613,3.5154892631332615,1.8392407996226023,5.02923631653206,1.124215285388654
5.349280537671381,1.5723805555286017,4.485420534671761,2.6468192891690614,4.199575454775545,5.657775358751191,3.3027305883038593,6.270986522052664,4.710279828939172,-2.9223077910863524
5.48137597290973,2.851891719476582,4.144031496921369,1.2539437777407354,3.273687012244798,3.7903961242068687,2.5141943015949995,2.420426451072509,6.057958536041077,-0.05216228144328791
5.036687097473514,5.69177362974749,0.1504796671794309,0.448320171006534,0.3993734664548045,2.4458871231215027,5.380349450684044,1.9309661230346364,6.2554479698135275,0.22922514933624089
3.615202083275035,5.181596600688057,2.028005372894505,5.752368351059884,3.603105355455482,1.5269602586053195,2.3145629721183814,1.5451827675309366,2.3550503805416243,2.0462393342104153
1.7336134066064695,5.4880110380049185,4.333618892799754,5.419567641606823,4.0877217518267175,4.182236397100554,6.167681450790422,3.732068484579108,3.485733005150746,-4.105803974724401
2.0335197915420715,3.5615106112938224,2.565005589589761,3.6145691398960578,0.7592433256666832,0.7269583441928921,1.8094097507781381,2.4746975131850046,2.441376745383918,4.168657704961602
3.000636935746798,3.5443231296673368,1.6210087556637784,4.8508611389717355,5.307968739178293,2.4039171094584098,0.17930479735312652,0.7954310223671491,5.569224737901806,-0.16842620993940405
4.516754978055975,0.30985941754749613,3.242508485865169,1.844544222273785,3.0469590462910463,2.956634885479732,0.8658274079247587,4.234548515703233,4.840501279091568,-0.6552856259570268
5.867650185258164,1.195747121926429,4.903091265311646,1.4144694934684172,2.829665545989643,3.195665480212877,1.0592969261539467,3.9858897520673953,5.253869430503969,0.06867785684281776
4.380376461620396,4.4144098235366815,3.9366723538134787,4.083335587684107,2.4968329031693055,0.4361647474849569,5.03588962834078,0.10585429303714351,0.5856273343558337,-2.693420840915795
2.333093100339053,5.889377031252438,1.512039289518949,4.299954062695261,3.286717167005605,3.586381848164264,3.879529649527692,0.07172375468484617,4.3489599931801255,-1.689026785474929
3.655614239254696,1.6461105250019201,1.1590006083465836,4.635637280110809,3.843617619067247,2.1400635372845156,5.5089964575292525,4.2536795502915075,4.412604002068729,-1.9219138545596044
3.73508131042844,4.792166530527547,2.963649352160136,5.048989451662263,1.5920764504742178,5.604982922430864,0.5682795676089366,2.3048629142284343,2.6618671688610847,-0.20373242813780076
5.835643710136389,1.4706616123561798,0.23135190655408464,5.70290521396688,0.9499400758380696,1.241788576477222,2.2784832301517515,0.06702156136404123,3.4809989784805393,2.4910567241081516
4.4221724292619875,1.9316204127421839,0.7972329312778549,5.64960076308722,0.7650762382724698,5.024760000461404,6.172259117769491,1.2148710957604887,3.7263632265071815,0.10650645124179542
6.061220167712353,4.945608302479566,3.37758376688504,0.40795340646873257,4.398538785663756,0.6501212317334818,4.747403712103991,2.356071345350705,3.6141658169887267,-2.1245783963104197
0.9095825630852278,2.8935814079488127,2.4180598504630217,2.5158526626302296,0.0863194674369726,1.9104462603950967,5.983081423457121,0.16391794597299303,1.143252972952259,4.0891247816590015
4.938831970874368,2.4355501598162284,2.042594279808914,5.20704345574999,1.9801584525999503,3.2174440416042027,5.8818831434700956,5.341672269269864,1.4333077972327155,0.32003569583970204
4.482844833483438,2.293083187013325,4.713577159406071,0.31258759013420107,4.81056841610402,1.9876611293908086,5.394721500838575,1.4051830893742498,5.390715415626913,-1.5787639729608107
1.935815028685325,6.088760428908908,0.03079806676624379,0.726013046789843,1.6571688264870075,0.50410373129248,0.9801637599071814,1.9341162493256225,0.023663958326516608,4.692695937981418
4.57602752227408,3.5467520392138985,0.7875410504822088,4.230388525155051,5.572607515663657,2.4473389215439307,2.4809326856630025,5.378841680014839,1.647797263853026,-0.7462991304513006
