feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
0.9034794263828546,3.720666316793659,5.2193812435468265,0.5651975616046087,4.139532373618125,0.7003036145413826,4.620234619399377,5.520658824653471,4.178236955095592,3.8584085802036565,1.4092492494403523,-2.5090533663094647
4.635286610963642,5.302813567179692,4.472716487601997,5.280767358706477,0.1737796036649884,5.05621936831194,0.2129318021451613,2.980954051804551,4.66780057730376,1.0078662808467458,1.8754887661052446,-3.225395397560632
4.7750580631323905,2.4222562523404685,5.0474866867690364,2.05225048615531,3.917282628195173,2.65141506583488,5.639780078386481,3.84443223475844,5.7934556123676995,0.1734883700598647,1.63399615342503,-1.1638628330571756
5.188814846946362,2.8703216545147425,2.0767855238314685,4.46056395481373,6.1309727277936314,0.42214121650094955,3.860773748650526,0.720397973969438,1.7358974571809778,0.13308167204910776,5.474113190460341,-0.05139345635086992
3.120426676400766,0.08576001014344302,2.304566957865303,4.912576486026671,0.6691986645810368,5.225125798136135,0.33680059181845123,3.5841431571139815,1.2145275544233036,4.1932221104574205,0.006440999347019895,-0.39552236370814137
5.119438046990763,5.8388098584805075,1.4958903550816476,5.725876916186408,2.4361575227636547,4.594452814614559,1.2308879920889457,5.482252960151284,5.2663221013687895,1.3373983079797773,4.364311971340413,-1.8143004093502617
4.7421278371294715,0.4504513861437529,2.695566875133501,4.136145223814625,2.3227907730179367,6.074576575643417,3.1123670972773594,3.58992343376534,2.704405914496733,2.906506984556655,4.2947539492552504,-1.1158855867679323
4.51204114531589,2.2936844604665936,3.272059232349008,5.861337659016981,3.933924332397442,5.068688450756147,1.3279475385504642,5.004386280417008,2.7645067362725135,3.483202489095645,4.837020240170048,-3.3499500129705115
0.6223877464084477,2.6326246344725304,4.44802169277125,3.723055843685078,1.9731201701874914,5.695166607526675,2.6523905165654336,3.0370245806498337,1.426519751541332,0.5559093296623183,1.9619518590106217,2.938826921709856
3.8711891775548337,1.9383473520482204,3.8524300035416,1.2865092163334741,0.6579645011321023,4.541199446550114,1.609071019656181,4.683121136554783,0.009932694560163876,2.9711439625392466,2.292316615149494,1.1139836904578182
2.6150296064690206,5.132158519304103,1.8190430450052768,3.662754422061965,0.6939562267315837,0.9210729364358317,2.7688386120741155,0.49838199540581185,1.0430292869674824,2.3519751889113474,1.5053812726063311,4.911123051388047
0.6408090512048065,2.7151504638657165,0.850097259878454,2.305636996510165,4.478617863952641,5.152572703066674,0.17920846453427677,3.58328037318278,2.972343211908862,2.303577389288801,3.2591052032585446,1.176583911432356
0.45291153008176654,2.3700812637291664,0.5043128515940337,0.4719858483869677,3.124898026758018,0.15522605716687543,3.092262657387053,5.404929055675945,2.488299173516982,6.045725700100443,3.66031493405555,1.3791809973499913
3.004055469171433,2.76588682111396,5.987865060582591,4.526956258816609,3.1785284572883987,4.270800821693351,3.5219468444074913,5.477020307233316,5.799812581446423,2.0866072535307922,5.404233703828203,-3.1712816492658917
5.28756144899929,1.25364969540824,0.9861260700943072,1.8856161329251167,4.048458964134954,5.947164733573327,2.4289802767013327,4.770340550810999,0.8723411803728582,2.604013247850837,0.4462448048530405,2.153565241829775
2.76022652018085,4.925055896637823,5.888677374958044,3.131122300152844,0.9629535371748209,4.872219492841398,2.8399868768631054,0.6253268379747131,6.2566834896167025,3.190396348490133,2.1173475136128874,0.5140481777509158
1.8966625045974286,5.173651069122168,5.291506853975674,4.374821406881505,0.8234160321879463,6.116171014183757,3.9110263426669083,2.842486236340993,2.420667781406515,6.233739800800084,1.2081945044043132,-0.013650776963625592
1.8861425913221581,2.225746670620953,2.8284497434517464,2.41588764852476,0.773508462214936,1.152023521079045,0.4789808960717026,5.550208861333668,5.307831052700997,0.26916777638683365,0.74470669870306,4.257756901371231
2.8410775924951777,5.044847544291449,5.434464326086467,1.4798333719206662,6.180449592104751,2.305990705008118,4.780115795360556,0.3727640907172847,4.040484717121476,3.307606389068081,3.4296970660353496,-1.6484930674112912
5.5283840029090285,2.4942433780045077,6.19579705787839,0.7524230954286865,1.6033729558307488,1.4048837179542886,4.47958120303224,1.4316698108945058,1.6055979075255162,6.112939876905613,1.669016443560685,4.322378241848875
4.310163386016768,3.3764323838888592,2.8616334764283238,2.7571752590140393,5.856804813062402,0.9643592203272955,4.133556580659218,2.1970257169566043,0.42428165832552095,2.0371640479420434,6.095578265348893,1.0063008875742496
3.848498344456515,1.4009962830343927,4.599959961371611,3.9397068313928423,3.18703581483106,0.3825218643348746,4.659279989656367,3.1789219081047886,5.207483421259472,4.0291021269963965,5.503011024195431,-4.442024550497023
0.5244014509919013,2.3106919409393187,0.1286777761437291,4.430823512959527,0.27625990328803074,2.588550795808315,4.5261192216282105,2.219355360447701,5.002659508629244,3.2757748684300614,2.3306528262079165,0.6373889274632525
5.568372568202437,0.1961405491865037,3.251724613931721,3.9699887363605453,1.7533823484393387,5.4841288318004,0.18637755735617137,1.3924940661024183,0.34779415202234354,2.920363616485024,2.230398914220162,1.4648455462902856
0.29581077093184266,4.146189984182344,4.655905367112225,1.35847931312037,4.810580968297972,5.28808079129514,3.916073477177682,4.374966517665876,0.9585757886094949,4.342987253657074,1.107049261978837,-3.2634998732147316
6.18094106967587,5.570632063793798,2.5685006674584625,2.1028350445049218,6.070530709655683,2.6219893785565027,5.446930242401634,1.0750375487572885,5.784278968748534,2.223335214403522,2.326287795759713,2.0951583384673547
3.025813188952511,5.674216890241204,4.790770968730014,0.8038423028917355,4.1032986674207885,1.158255033041612,4.284209843584193,2.047458392119359,3.534269050433873,5.841385497712151,0.38469542329066314,-1.1038769754771225
2.032530069836724,5.883947400447689,2.5645678840310517,4.46898377150904,2.50166840010487,5.755176926378032,4.884407318601926,2.8904088045094216,4.916684093632608,4.743059771892879,3.3187627480505433,-2.7301402022918633
2.0248742942871387,2.9350147836751668,4.103297542091107,0.6441139301623324,3.086248927334803,1.2495699683566692,1.6810889588133464,6.204203847961415,6.153895298713236,3.3933248986595768,2.1049506900574197,3.294264455109828
6.246452305007494,3.7063162398902674,0.4278201563685457,3.675283950168614,4.598659380801699,3.9654670796774507,3.593195828589247,1.0557044057446174,2.6078190769975502,2.2613592388953183,0.6957269810613668,-0.04316279806012721
5.5031723977955425,2.8529568401266117,4.837769241800201,4.475488435660486,5.015948263160898,4.872439672699292,2.9124045436357227,0.9114378619482364,2.6938481887913084,3.2763822776399087,3.152612236443511,-3.027255627202774
4.0366490514803415,0.33458439127428397,3.7687297091844782,0.9064377490953558,4.419344007963988,4.958888854994765,1.2059594957103006,5.871195395057252,0.08640915347007311,0.20698901640475717,3.0206512709040596,-1.227846061416602
5.842858194519307,5.15113104828002,3.4027667023398256,0.3955854884463747,0.3614632224363629,3.3761103134311057,0.6701564684955548,2.565019782810675,3.117269675482763,1.5300956016008596,1.0294207667615165,1.9558171565396893
1.8859305897719763,0.10084379600471535,0.00024376603163570835,0.9001907860572281,5.702399666078638,0.7491389709099421,0.8773894251705704,4.060040727536554,5.847302346654796,5.401168692716896,0.02441003843153925,0.7792630941601043
0.6177510864533409,5.479569118098302,1.1010847518863696,0.9375082141932404,4.664698080134589,2.2431474101730022,6.135114170498793,1.7725094823420928,5.782130009679908,1.7589670255154402,4.829503071238461,1.6890711482988123
3.976204644686993,5.765858035448602,5.3052091409279045,1.0673121823052565,5.889945505945549,5.498758939011049,5.05093866094936,5.937957020943397,2.2586234272978993,0.7296627894227341,5.233472572581353,-2.976874059221587
2.281094992656921,5.3283213805830325,2.752139976067668,5.003508428700341,2.053288449291303,1.7792624883049313,2.318357123467684,5.244301371861164,5.30676470210688,6.073520374013189,0.43768030239893446,0.48494973612181347
1.4736835155798045,0.08120471023322441,3.4683913572373664,3.581498772840382,1.4666593870808002,2.9302101364535518,4.47944171899286,1.1655050767201618,5.510118812008583,2.6962568961763056,0.4873837869000437,1.682030232211149
0.904742428281571,0.9780676818873354,2.988318312805218,1.7963493305147626,2.7924718334450627,5.373434557628078,1.3098742637937306,5.784129047848676,3.5362853547607913,6.001038934797556,5.4581405498806514,1.3653523711573738
4.988535813118102,0.8380600489302529,3.2808501654976343,4.000395009483388,2.2917187121448572,4.670880576502444,4.5939068646580505,0.77601140075898,3.2979697950240303,5.269506373570688,3.412486701118517,-2.925037759938053
4.389907388587741,0.1543540261335784,4.159043026622773,5.79939772915399,6.220570099785008,2.4455235200296905,5.858732092946694,0.027250920927730897,3.947258387763055,1.9259261007402595,1.1572467988867023,-0.7787088349776449
2.4681752919455042,4.768463741882076,0.5085445080175387,1.4058918198496935,2.002559470880397,1.537967016897122,4.821419513086931,4.243772642365664,1.1190014128832428,4.35131487553482,4.211584328128537,0.22365621373089087
4.720781557206757,2.8198294048637003,3.974203199923633,0.732327741430592,3.0111836362142004,3.422459819684191,5.316467253832005,4.829263862350135,0.392043660426931,5.250013842765682,1.0900914748303472,-2.2888944998426632
2.718105712100539,5.5482546551347385,0.9550789371680696,0.017162122196219414,1.194980053894979,0.03129123896687214,5.463447996708427,5.653044259888116,4.424859311140744,1.1246927037512164,2.9115208024889774,0.38059177598908284
0.26264068239527594,0.7374769109987954,0.5138084313261263,0.08291477194335928,1.1157494374747958,5.178921516236479,4.406586856785323,0.22519725120426787,1.8600840606330027,5.4352307791787675,4.479541022793332,0.005527340598508025
1.9775300735447736,4.002391494539268,1.7460851692853445,0.8456744863856898,2.880068455103788,3.751247282511604,6.022990473562003,0.18306456232880328,4.748471561067394,0.5891492570481384,1.3696314516026982,2.0408956690179876
6.017018816098752,2.1656206479318265,2.871925423776262,2.763945553234369,4.528747915849612,1.6620113610196907,1.2852626634842932,4.75672657952721,0.7687143276190103,1.2673989503832495,2.228901045521837,3.6251608891584
3.596948777833695,1.9404842854234268,4.330497911189374,1.6002152861585075,2.696720697934505,4.031610593231476,4.679284852512827,1.8647014491853826,4.0012260449759305,2.3012690390384205,4.589733836379582,-0.82445830986524
3.212691434213663,0.8811860637857851,2.96712297942806,5.480733936831852,3.5448810762859715,3.783081021646818,3.085912975620485,5.822741047486374,6.03358102584681,3.393333405220144,0.9801337088394014,-0.8738096549138198
0.003192028987192588,0.5844774406379459,5.459483936424211,0.9921836145542929,5.48773461825643,2.8734820489169155,2.1015930830630825,2.3471376821792513,2.943183185156908,1.0983137964395797,4.9969844442974685,1.9088764509838676
5.746890144547669,2.798975997805608,5.134063248246716,4.079537296580596,1.5304688712522894,2.299259988810307,4.090320898655626,2.8113588264835245,4.428216804821142,5.494442525495655,1.3815900841760318,-1.3244406310447687
0.9001560219285956,2.5382005418273277,0.5798451351055366,2.00948391883993,0.8933636235792586,1.231004630811205,5.333850617965759,5.0710154308678606,0.3228967746442621,4.736450554155008,3.5111305549792933,1.7277385959080214
0.9759085731981041,2.5593115305551657,5.966862501548046,1.4208403605389732,0.59495739537211,1.6585869690678752,2.3680693332683003,4.427844333596455,5.058694860849333,2.976741270402057,5.592343351451801,1.9447515967795552
2.5155946259216413,0.04067612881177023,1.6805260151456862,6.087998989531354,0.7855460385546614,2.8829344164705284,0.08196356558770053,4.510420130120219,4.787053886933542,4.422936975846906,0.2700951103953615,-0.1873200210438644
1.1587937177920022,1.098974284884359,5.124360263669139,2.8316988929126,4.342830137235178,0.6806937171557524,4.621161595503353,3.4263749464816335,3.951427833255857,3.630425581695328,5.125598149797427,-2.494758469122602
0.39307594470423446,4.537252698724018,3.7101775536128776,3.8816639198396943,3.7937600613744418,2.477556020622406,0.24640700112073277,0.9486834411186587,1.8784723727232824,4.161554995896079,5.008898070178997,-1.6113116641192957
1.4231044174304026,0.7420423581290455,3.4123364922647106,1.514686644094793,0.6631804106340795,1.789335746199415,1.7251630087880705,4.201159048252657,1.7974625806150466,4.351558417097445,1.3977781171493222,5.127707953454508
5.457959456968051,1.6425557341294392,5.917358134794252,1.8294194955256369,4.964794351658614,6.219661009892026,5.605670064161771,1.6331990467597917,5.101566095953165,3.0079464766239004,3.669973339633158,-1.08258695291363
1.8359813447388889,6.181536229457716,4.510783703736223,1.7798157693515197,5.29520361570094,4.190918384410378,3.421657559871893,0.920068777019939,4.9331600235531745,5.772314842065251,1.2829324398052784,-0.8197429781820175
3.0822433525836304,3.1225644357643745,2.400102040026235,2.348352505583692,4.068476457860193,4.224436393492199,4.531658526584434,2.855525508446394,3.2790862836899146,1.821364916965109,0.8911815264409999,0.6822997648188098
2.0632950696326877,2.231197633782904,5.956850371220592,4.833254523066798,6.052417511293597,0.9888443973296713,0.10030070348161926,4.072111105311064,2.603844920353615,3.3466682106882812,3.9295436201641247,-0.1322167729158818
1.416573164289695,0.9574562316034477,0.260613552201647,2.447540901764985,3.850005418050677,1.8439210388400316,0.5263040966084803,1.5858230136021627,2.055003961313642,2.1623560170883613,5.108190965039654,5.288500945851879
1.404328405022898,5.712496820885567,3.235147354327553,5.117243662974039,0.45441441437572905,4.710053530969519,3.644491936225081,1.8974371259369804,1.6667064748303113,2.251900751897696,2.200792274972285,1.9123995123162292
3.564927789444151,0.18625097292474702,0.40381251117667755,0.6831688496359444,0.8835541704036624,0.3437050820605038,4.558498527731102,0.949975951078523,5.2284894206689785,1.5935587084105123,0.39211562360272134,2.21383965596616
1.8976159658393115,1.359699902050908,5.7624629330742705,4.313578874058527,4.179938273998853,3.5718112437602576,0.9613666586369942,4.86992682816168,1.9163731683015075,3.344119809198741,5.525928467356765,-0.896827164926161
5.177124054262933,4.907511953031096,1.4973263004990267,3.793593175082581,1.9164878457836307,2.6249458544051127,1.2890988453278558,0.06987621743152297,5.693638738842672,3.943479532477762,4.257510284771846,-1.1780021385517814
0.5397292197206355,0.34404316971511456,2.0846740890458455,0.04660104506952047,6.210604069239114,2.3312981773470947,0.8994821619207082,5.363363402820809,0.8385104171910629,1.4653186695078864,3.3473603584080136,3.9341921988425974
6.167305188753264,1.781088645589896,2.2113538759471645,0.1720333285317616,3.149465119140875,5.092452549502407,6.24174482343675,1.617251276135361,4.594279384256528,1.8427563838358316,2.3806422979422925,2.515521404710207
